Timestamp,Matrix Size,Algorithm,Time Taken (s)
2024-10-27 15:52:02,17,floyd_warshall,0.0035221577
2024-10-27 15:52:02,17,dijkstra_all_pairs,0.0070602894
2024-10-27 15:52:02,17,floyd_warshall,0.0038156509
2024-10-27 15:52:02,17,dijkstra_all_pairs,0.0067241192
2024-10-27 15:52:02,17,floyd_warshall,0.0049762726
2024-10-27 15:52:02,17,dijkstra_all_pairs,0.0074286461
2024-10-27 15:52:02,17,floyd_warshall,0.0039873123
2024-10-27 15:52:02,17,dijkstra_all_pairs,0.0073575974
2024-10-27 15:52:02,17,floyd_warshall,0.0045788288
2024-10-27 15:52:02,17,dijkstra_all_pairs,0.0072774887
2024-10-27 15:52:02,17,floyd_warshall,0.0049121380
2024-10-27 15:52:02,17,dijkstra_all_pairs,0.0070576668
2024-10-27 15:52:02,17,floyd_warshall,0.0044882298
2024-10-27 15:52:02,17,dijkstra_all_pairs,0.0068833828
2024-10-27 15:52:02,17,floyd_warshall,0.0049891472
2024-10-27 15:52:02,17,dijkstra_all_pairs,0.0080349445
2024-10-27 15:52:02,17,floyd_warshall,0.0029816628
2024-10-27 15:52:02,17,dijkstra_all_pairs,0.0075633526
2024-10-27 15:52:02,17,floyd_warshall,0.0038330555
2024-10-27 15:52:02,17,dijkstra_all_pairs,0.0073049068
2024-10-27 15:52:02,17,floyd_warshall,0.0036954880
2024-10-27 15:52:02,17,dijkstra_all_pairs,0.0068113804
2024-10-27 15:52:02,17,floyd_warshall,0.0041751862
2024-10-27 15:52:02,17,dijkstra_all_pairs,0.0079846382
2024-10-27 15:52:02,17,floyd_warshall,0.0038959980
2024-10-27 15:52:02,17,dijkstra_all_pairs,0.0067548752
2024-10-27 15:52:02,17,floyd_warshall,0.0039844513
2024-10-27 15:52:02,17,dijkstra_all_pairs,0.0066704750
2024-10-27 15:52:02,17,floyd_warshall,0.0045809746
2024-10-27 15:52:02,17,dijkstra_all_pairs,0.0070614815
2024-10-27 15:52:02,17,floyd_warshall,0.0036776066
2024-10-27 15:52:02,17,dijkstra_all_pairs,0.0069751740
2024-10-27 15:52:02,17,floyd_warshall,0.0036108494
2024-10-27 15:52:02,17,dijkstra_all_pairs,0.0066199303
2024-10-27 15:52:02,17,floyd_warshall,0.0043537617
2024-10-27 15:52:02,17,dijkstra_all_pairs,0.0070667267
2024-10-27 15:52:02,17,floyd_warshall,0.0049915314
2024-10-27 15:52:03,17,dijkstra_all_pairs,0.0066692829
2024-10-27 15:52:03,17,floyd_warshall,0.0049834251
2024-10-27 15:52:03,17,dijkstra_all_pairs,0.0080990791
2024-10-27 15:52:03,17,floyd_warshall,0.0039994717
2024-10-27 15:52:03,17,dijkstra_all_pairs,0.0069773197
2024-10-27 15:52:03,17,floyd_warshall,0.0036799908
2024-10-27 15:52:03,17,dijkstra_all_pairs,0.0075163841
2024-10-27 15:52:03,17,floyd_warshall,0.0039827824
2024-10-27 15:52:03,17,dijkstra_all_pairs,0.0067691803
2024-10-27 15:52:03,17,floyd_warshall,0.0047142506
2024-10-27 15:52:03,17,dijkstra_all_pairs,0.0076763630
2024-10-27 15:52:03,17,floyd_warshall,0.0045099258
2024-10-27 15:52:03,17,dijkstra_all_pairs,0.0083284378
2024-10-27 15:52:03,17,floyd_warshall,0.0042557716
2024-10-27 15:52:03,17,dijkstra_all_pairs,0.0066080093
2024-10-27 15:52:03,17,floyd_warshall,0.0042920113
2024-10-27 15:52:03,17,dijkstra_all_pairs,0.0079832077
2024-10-27 15:52:03,17,floyd_warshall,0.0040774345
2024-10-27 15:52:03,17,dijkstra_all_pairs,0.0068528652
2024-10-27 15:52:03,17,floyd_warshall,0.0039949417
2024-10-27 15:52:03,17,dijkstra_all_pairs,0.0066893101
2024-10-27 15:52:03,17,floyd_warshall,0.0035917759
2024-10-27 15:52:03,17,dijkstra_all_pairs,0.0070612431
2024-10-27 15:52:03,17,floyd_warshall,0.0046844482
2024-10-27 15:52:03,17,dijkstra_all_pairs,0.0078253746
2024-10-27 15:52:03,17,floyd_warshall,0.0029940605
2024-10-27 15:52:03,17,dijkstra_all_pairs,0.0073904991
2024-10-27 15:52:03,17,floyd_warshall,0.0039954185
2024-10-27 15:52:03,17,dijkstra_all_pairs,0.0067822933
2024-10-27 15:52:03,17,floyd_warshall,0.0039794445
2024-10-27 15:52:03,17,dijkstra_all_pairs,0.0080423355
2024-10-27 15:52:03,17,floyd_warshall,0.0035886765
2024-10-27 15:52:03,17,dijkstra_all_pairs,0.0061948299
2024-10-27 15:52:03,17,floyd_warshall,0.0036880970
2024-10-27 15:52:03,17,dijkstra_all_pairs,0.0067474842
2024-10-27 15:52:03,17,floyd_warshall,0.0039114952
2024-10-27 15:52:03,17,dijkstra_all_pairs,0.0058898926
2024-10-27 15:52:03,17,floyd_warshall,0.0044698715
2024-10-27 15:52:03,17,dijkstra_all_pairs,0.0068166256
2024-10-27 15:52:03,17,floyd_warshall,0.0040795803
2024-10-27 15:52:03,17,dijkstra_all_pairs,0.0078122616
2024-10-27 15:52:03,17,floyd_warshall,0.0039863586
2024-10-27 15:52:03,17,dijkstra_all_pairs,0.0069475174
2024-10-27 15:52:03,17,floyd_warshall,0.0051963329
2024-10-27 15:52:03,17,dijkstra_all_pairs,0.0076177120
2024-10-27 15:52:03,17,floyd_warshall,0.0047869682
2024-10-27 15:52:03,17,dijkstra_all_pairs,0.0064866543
2024-10-27 15:52:03,17,floyd_warshall,0.0039958954
2024-10-27 15:52:03,17,dijkstra_all_pairs,0.0067200661
2024-10-27 15:52:03,17,floyd_warshall,0.0049843788
2024-10-27 15:52:03,17,dijkstra_all_pairs,0.0075826645
2024-10-27 15:52:03,17,floyd_warshall,0.0042963028
2024-10-27 15:52:03,17,dijkstra_all_pairs,0.0064840317
2024-10-27 15:52:03,17,floyd_warshall,0.0045635700
2024-10-27 15:52:03,17,dijkstra_all_pairs,0.0078618526
2024-10-27 15:52:03,17,floyd_warshall,0.0038356781
2024-10-27 15:52:03,17,dijkstra_all_pairs,0.0079181194
2024-10-27 15:52:03,17,floyd_warshall,0.0041394234
2024-10-27 15:52:03,17,dijkstra_all_pairs,0.0064733028
2024-10-27 15:52:03,17,floyd_warshall,0.0048930645
2024-10-27 15:52:03,17,dijkstra_all_pairs,0.0066702366
2024-10-27 15:52:03,17,floyd_warshall,0.0051972866
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0082228184
2024-10-27 15:52:03,18,floyd_warshall,0.0056929588
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0078873634
2024-10-27 15:52:03,18,floyd_warshall,0.0054719448
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0083351135
2024-10-27 15:52:03,18,floyd_warshall,0.0048022270
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0085527897
2024-10-27 15:52:03,18,floyd_warshall,0.0043437481
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0082645416
2024-10-27 15:52:03,18,floyd_warshall,0.0052888393
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0089254379
2024-10-27 15:52:03,18,floyd_warshall,0.0050001144
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0083985329
2024-10-27 15:52:03,18,floyd_warshall,0.0049827099
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0088267326
2024-10-27 15:52:03,18,floyd_warshall,0.0045912266
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0086526871
2024-10-27 15:52:03,18,floyd_warshall,0.0044217110
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0086727142
2024-10-27 15:52:03,18,floyd_warshall,0.0039868355
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0084683895
2024-10-27 15:52:03,18,floyd_warshall,0.0056307316
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0077600479
2024-10-27 15:52:03,18,floyd_warshall,0.0060098171
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0084767342
2024-10-27 15:52:03,18,floyd_warshall,0.0049893856
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0082845688
2024-10-27 15:52:03,18,floyd_warshall,0.0046720505
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0076379776
2024-10-27 15:52:03,18,floyd_warshall,0.0049829483
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0076975822
2024-10-27 15:52:03,18,floyd_warshall,0.0057213306
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0077052116
2024-10-27 15:52:03,18,floyd_warshall,0.0060725212
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0089631081
2024-10-27 15:52:03,18,floyd_warshall,0.0046153069
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0080571175
2024-10-27 15:52:03,18,floyd_warshall,0.0045971870
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0082395077
2024-10-27 15:52:03,18,floyd_warshall,0.0048782825
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0086667538
2024-10-27 15:52:03,18,floyd_warshall,0.0058097839
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0081841946
2024-10-27 15:52:03,18,floyd_warshall,0.0049846172
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0075924397
2024-10-27 15:52:03,18,floyd_warshall,0.0055983067
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0080742836
2024-10-27 15:52:03,18,floyd_warshall,0.0048351288
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0079138279
2024-10-27 15:52:03,18,floyd_warshall,0.0049834251
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0091078281
2024-10-27 15:52:03,18,floyd_warshall,0.0055894852
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0084161758
2024-10-27 15:52:03,18,floyd_warshall,0.0045087337
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0077855587
2024-10-27 15:52:03,18,floyd_warshall,0.0060911179
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0087420940
2024-10-27 15:52:03,18,floyd_warshall,0.0056710243
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0083129406
2024-10-27 15:52:03,18,floyd_warshall,0.0054359436
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0087401867
2024-10-27 15:52:03,18,floyd_warshall,0.0047421455
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0087776184
2024-10-27 15:52:03,18,floyd_warshall,0.0049841404
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0074901581
2024-10-27 15:52:03,18,floyd_warshall,0.0054850578
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0075809956
2024-10-27 15:52:03,18,floyd_warshall,0.0059819221
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0094740391
2024-10-27 15:52:03,18,floyd_warshall,0.0051023960
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0085680485
2024-10-27 15:52:03,18,floyd_warshall,0.0039939880
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0086700916
2024-10-27 15:52:03,18,floyd_warshall,0.0050568581
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0085771084
2024-10-27 15:52:03,18,floyd_warshall,0.0047168732
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0086495876
2024-10-27 15:52:03,18,floyd_warshall,0.0052356720
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0077614784
2024-10-27 15:52:03,18,floyd_warshall,0.0054879189
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0087573528
2024-10-27 15:52:03,18,floyd_warshall,0.0046193600
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0085875988
2024-10-27 15:52:03,18,floyd_warshall,0.0043733120
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0081684589
2024-10-27 15:52:03,18,floyd_warshall,0.0066466331
2024-10-27 15:52:03,18,dijkstra_all_pairs,0.0083966255
2024-10-27 15:52:03,18,floyd_warshall,0.0050263405
2024-10-27 15:52:04,18,dijkstra_all_pairs,0.0095078945
2024-10-27 15:52:04,18,floyd_warshall,0.0054872036
2024-10-27 15:52:04,18,dijkstra_all_pairs,0.0091867447
2024-10-27 15:52:04,18,floyd_warshall,0.0054986477
2024-10-27 15:52:04,18,dijkstra_all_pairs,0.0085461140
2024-10-27 15:52:04,18,floyd_warshall,0.0055954456
2024-10-27 15:52:04,18,dijkstra_all_pairs,0.0085647106
2024-10-27 15:52:04,18,floyd_warshall,0.0044002533
2024-10-27 15:52:04,18,dijkstra_all_pairs,0.0084614754
2024-10-27 15:52:04,18,floyd_warshall,0.0042941570
2024-10-27 15:52:04,18,dijkstra_all_pairs,0.0088014603
2024-10-27 15:52:04,18,floyd_warshall,0.0048091412
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0099887848
2024-10-27 15:52:04,19,floyd_warshall,0.0055012703
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0097298622
2024-10-27 15:52:04,19,floyd_warshall,0.0064749718
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0104846954
2024-10-27 15:52:04,19,floyd_warshall,0.0055270195
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0089166164
2024-10-27 15:52:04,19,floyd_warshall,0.0049877167
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0091364384
2024-10-27 15:52:04,19,floyd_warshall,0.0055382252
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0098342896
2024-10-27 15:52:04,19,floyd_warshall,0.0055515766
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0098006725
2024-10-27 15:52:04,19,floyd_warshall,0.0059881210
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0095553398
2024-10-27 15:52:04,19,floyd_warshall,0.0066933632
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0100066662
2024-10-27 15:52:04,19,floyd_warshall,0.0066030025
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0101041794
2024-10-27 15:52:04,19,floyd_warshall,0.0071732998
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0089144707
2024-10-27 15:52:04,19,floyd_warshall,0.0058202744
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0100896358
2024-10-27 15:52:04,19,floyd_warshall,0.0059797764
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0098741055
2024-10-27 15:52:04,19,floyd_warshall,0.0069787502
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0100882053
2024-10-27 15:52:04,19,floyd_warshall,0.0061364174
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0094683170
2024-10-27 15:52:04,19,floyd_warshall,0.0059800148
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0092575550
2024-10-27 15:52:04,19,floyd_warshall,0.0058906078
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0097827911
2024-10-27 15:52:04,19,floyd_warshall,0.0057382584
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0095734596
2024-10-27 15:52:04,19,floyd_warshall,0.0065884590
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0088613033
2024-10-27 15:52:04,19,floyd_warshall,0.0066299438
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0101466179
2024-10-27 15:52:04,19,floyd_warshall,0.0060839653
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0097086430
2024-10-27 15:52:04,19,floyd_warshall,0.0059792995
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0116317272
2024-10-27 15:52:04,19,floyd_warshall,0.0056805611
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0096445084
2024-10-27 15:52:04,19,floyd_warshall,0.0054841042
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0104176998
2024-10-27 15:52:04,19,floyd_warshall,0.0055022240
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0100505352
2024-10-27 15:52:04,19,floyd_warshall,0.0059070587
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0099296570
2024-10-27 15:52:04,19,floyd_warshall,0.0059800148
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0121159554
2024-10-27 15:52:04,19,floyd_warshall,0.0055136681
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0097401142
2024-10-27 15:52:04,19,floyd_warshall,0.0066254139
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0101053715
2024-10-27 15:52:04,19,floyd_warshall,0.0050907135
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0097680092
2024-10-27 15:52:04,19,floyd_warshall,0.0061764717
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0098667145
2024-10-27 15:52:04,19,floyd_warshall,0.0063714981
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0094683170
2024-10-27 15:52:04,19,floyd_warshall,0.0068256855
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0100100040
2024-10-27 15:52:04,19,floyd_warshall,0.0066847801
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0090069771
2024-10-27 15:52:04,19,floyd_warshall,0.0057377815
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0092549324
2024-10-27 15:52:04,19,floyd_warshall,0.0059807301
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0099031925
2024-10-27 15:52:04,19,floyd_warshall,0.0055015087
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0087795258
2024-10-27 15:52:04,19,floyd_warshall,0.0052568913
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0086612701
2024-10-27 15:52:04,19,floyd_warshall,0.0067651272
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0098726749
2024-10-27 15:52:04,19,floyd_warshall,0.0056006908
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0095171928
2024-10-27 15:52:04,19,floyd_warshall,0.0064842701
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0096569061
2024-10-27 15:52:04,19,floyd_warshall,0.0054798126
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0109632015
2024-10-27 15:52:04,19,floyd_warshall,0.0070059299
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0097279549
2024-10-27 15:52:04,19,floyd_warshall,0.0059807301
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0105926991
2024-10-27 15:52:04,19,floyd_warshall,0.0055913925
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0099246502
2024-10-27 15:52:04,19,floyd_warshall,0.0064809322
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0095276833
2024-10-27 15:52:04,19,floyd_warshall,0.0062389374
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0098152161
2024-10-27 15:52:04,19,floyd_warshall,0.0054860115
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0094876289
2024-10-27 15:52:04,19,floyd_warshall,0.0055873394
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0095834732
2024-10-27 15:52:04,19,floyd_warshall,0.0060615540
2024-10-27 15:52:04,19,dijkstra_all_pairs,0.0103878975
2024-10-27 15:52:04,19,floyd_warshall,0.0061993599
2024-10-27 15:52:04,20,dijkstra_all_pairs,0.0107090473
2024-10-27 15:52:04,20,floyd_warshall,0.0076580048
2024-10-27 15:52:04,20,dijkstra_all_pairs,0.0116279125
2024-10-27 15:52:04,20,floyd_warshall,0.0065114498
2024-10-27 15:52:04,20,dijkstra_all_pairs,0.0119209290
2024-10-27 15:52:04,20,floyd_warshall,0.0065772533
2024-10-27 15:52:04,20,dijkstra_all_pairs,0.0117616653
2024-10-27 15:52:04,20,floyd_warshall,0.0076973438
2024-10-27 15:52:04,20,dijkstra_all_pairs,0.0101644993
2024-10-27 15:52:04,20,floyd_warshall,0.0080690384
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0115947723
2024-10-27 15:52:05,20,floyd_warshall,0.0073103905
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0119094849
2024-10-27 15:52:05,20,floyd_warshall,0.0059814453
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0105769634
2024-10-27 15:52:05,20,floyd_warshall,0.0075089931
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0111560822
2024-10-27 15:52:05,20,floyd_warshall,0.0064716339
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0109694004
2024-10-27 15:52:05,20,floyd_warshall,0.0073518753
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0116324425
2024-10-27 15:52:05,20,floyd_warshall,0.0065889359
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0120134354
2024-10-27 15:52:05,20,floyd_warshall,0.0062322617
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0114946365
2024-10-27 15:52:05,20,floyd_warshall,0.0074810982
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0118055344
2024-10-27 15:52:05,20,floyd_warshall,0.0071530342
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0127451420
2024-10-27 15:52:05,20,floyd_warshall,0.0070419312
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0120768547
2024-10-27 15:52:05,20,floyd_warshall,0.0082178116
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0120990276
2024-10-27 15:52:05,20,floyd_warshall,0.0069725513
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0139842033
2024-10-27 15:52:05,20,floyd_warshall,0.0075480938
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0120880604
2024-10-27 15:52:05,20,floyd_warshall,0.0082032681
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0120563507
2024-10-27 15:52:05,20,floyd_warshall,0.0076208115
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0115327835
2024-10-27 15:52:05,20,floyd_warshall,0.0073375702
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0114998817
2024-10-27 15:52:05,20,floyd_warshall,0.0082831383
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0130205154
2024-10-27 15:52:05,20,floyd_warshall,0.0074238777
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0125558376
2024-10-27 15:52:05,20,floyd_warshall,0.0072152615
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0113344193
2024-10-27 15:52:05,20,floyd_warshall,0.0078077316
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0133237839
2024-10-27 15:52:05,20,floyd_warshall,0.0074827671
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0129077435
2024-10-27 15:52:05,20,floyd_warshall,0.0069777966
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0116369724
2024-10-27 15:52:05,20,floyd_warshall,0.0070357323
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0118806362
2024-10-27 15:52:05,20,floyd_warshall,0.0075004101
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0122919083
2024-10-27 15:52:05,20,floyd_warshall,0.0067231655
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0119299889
2024-10-27 15:52:05,20,floyd_warshall,0.0063459873
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0128576756
2024-10-27 15:52:05,20,floyd_warshall,0.0072400570
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0125792027
2024-10-27 15:52:05,20,floyd_warshall,0.0066289902
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0112917423
2024-10-27 15:52:05,20,floyd_warshall,0.0073196888
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0118143559
2024-10-27 15:52:05,20,floyd_warshall,0.0062193871
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0118412971
2024-10-27 15:52:05,20,floyd_warshall,0.0072615147
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0116033554
2024-10-27 15:52:05,20,floyd_warshall,0.0066044331
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0106966496
2024-10-27 15:52:05,20,floyd_warshall,0.0077438354
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0117335320
2024-10-27 15:52:05,20,floyd_warshall,0.0074739456
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0116946697
2024-10-27 15:52:05,20,floyd_warshall,0.0075848103
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0117864609
2024-10-27 15:52:05,20,floyd_warshall,0.0078139305
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0110611916
2024-10-27 15:52:05,20,floyd_warshall,0.0073978901
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0151438713
2024-10-27 15:52:05,20,floyd_warshall,0.0090506077
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0135512352
2024-10-27 15:52:05,20,floyd_warshall,0.0074946880
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0115923882
2024-10-27 15:52:05,20,floyd_warshall,0.0078635216
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0128386021
2024-10-27 15:52:05,20,floyd_warshall,0.0077052116
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0131208897
2024-10-27 15:52:05,20,floyd_warshall,0.0078778267
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0121343136
2024-10-27 15:52:05,20,floyd_warshall,0.0078661442
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0120487213
2024-10-27 15:52:05,20,floyd_warshall,0.0065162182
2024-10-27 15:52:05,20,dijkstra_all_pairs,0.0116858482
2024-10-27 15:52:05,20,floyd_warshall,0.0068399906
2024-10-27 15:52:05,21,dijkstra_all_pairs,0.0136444569
2024-10-27 15:52:05,21,floyd_warshall,0.0076756477
2024-10-27 15:52:05,21,dijkstra_all_pairs,0.0135285854
2024-10-27 15:52:05,21,floyd_warshall,0.0081522465
2024-10-27 15:52:05,21,dijkstra_all_pairs,0.0143728256
2024-10-27 15:52:05,21,floyd_warshall,0.0082311630
2024-10-27 15:52:05,21,dijkstra_all_pairs,0.0136718750
2024-10-27 15:52:05,21,floyd_warshall,0.0088114738
2024-10-27 15:52:06,21,dijkstra_all_pairs,0.0138657093
2024-10-27 15:52:06,21,floyd_warshall,0.0073311329
2024-10-27 15:52:06,21,dijkstra_all_pairs,0.0135624409
2024-10-27 15:52:06,21,floyd_warshall,0.0084774494
2024-10-27 15:52:06,21,dijkstra_all_pairs,0.0133025646
2024-10-27 15:52:06,21,floyd_warshall,0.0066599846
2024-10-27 15:52:06,21,dijkstra_all_pairs,0.0122249126
